ORTHOMCL9075	>XP-023225636.1_CSCUL
ORTHOMCL9075	>KAH9369054.1_HLONG
ORTHOMCL19869	>LHES006927-PA_LHESP
ORTHOMCL6030	>KFM82051_SMIMO
ORTHOMCL6030	>LHES011089-PA_LHESP
ORTHOMCL6030	>XP-023240077.1_CSCUL
ORTHOMCL6030	>XP-023229362.1_CSCUL
ORTHOMCL6030	>XP-022648748_VDEST
ORTHOMCL5460	>PRD32960.1_NCLAV
ORTHOMCL5460	>KFM79705_SMIMO
ORTHOMCL5460	>KFM79704_SMIMO
ORTHOMCL5460	>KAH9361521.1_HLONG
ORTHOMCL5460	>ISCW018781-PA_ISCAP
ORTHOMCL5460	>LREC017839-PA_LRECL
ORTHOMCL5966	>LHES007209-PA_LHESP
ORTHOMCL9768	>Trichonephila-antipodiana-00000991-RA_TANTI
ORTHOMCL8273	>KAF8796901.1_ABRUE
ORTHOMCL8273	>Trichonephila-antipodiana-00013021-RA_TANTI
ORTHOMCL8273	>LHES000775-PA_LHESP
ORTHOMCL8273	>XP-042912433.1_PTEPI
ORTHOMCL8273	>LREC001537-PA_LRECL
ORTHOMCL8273	>XP-018496814.1_MOCCI
ORTHOMCL8273	>XP-022660220_VDEST
ORTHOMCL8273	>XP-022658633_VDEST
ORTHOMCL8273	>FBpp0079051_DMELA
ORTHOMCL2043	>KAF8774839.1_ABRUE
ORTHOMCL2043	>Cr-029408-T1_CROTU
ORTHOMCL2043	>Cr-029407-T1_CROTU
ORTHOMCL2043	>ISCW021808-PA_ISCAP
ORTHOMCL2043	>PRD36635.1_NCLAV
ORTHOMCL2043	>LHES000427-PA_LHESP
ORTHOMCL2043	>LREC012767-PA_LRECL
ORTHOMCL2043	>KFM73927_SMIMO
ORTHOMCL2043	>ISCW021809-PA_ISCAP
ORTHOMCL2043	>LREC012606-PA_LRECL
ORTHOMCL2538	>Trichonephila-antipodiana-00003206-RA_TANTI
ORTHOMCL12669	>SINTGIG015965_TGIGA
ORTHOMCL12669	>KAH9363972.1_HLONG
ORTHOMCL12669	>ISCW014118-PA_ISCAP
ORTHOMCL13799	>PRD21286.1_NCLAV
ORTHOMCL3787	>PRD27632.1_NCLAV
ORTHOMCL3787	>SINTGIG018747_TGIGA
ORTHOMCL3787	>LHES005523-PA_LHESP
ORTHOMCL13911	>LREC011419-PA_LRECL
ORTHOMCL13911	>PRD31167.1_NCLAV
ORTHOMCL7253	>KFM79662_SMIMO
ORTHOMCL7253	>ISCW007038-PA_ISCAP
ORTHOMCL7253	>SSCA006072-PA_SSCAB
ORTHOMCL7253	>PRD37135.1_NCLAV
ORTHOMCL20016	>LREC000742-PA_LRECL
ORTHOMCL20016	>KFM73883_SMIMO
ORTHOMCL18611	>LREC005544-PA_LRECL
ORTHOMCL12498	>Cr-038384-T1_CROTU
ORTHOMCL12498	>ISCW005997-PA_ISCAP
ORTHOMCL14308	>XP-028966414.1_MOCCI
ORTHOMCL14308	>KFM83063_SMIMO
ORTHOMCL3163	>LREC008846-PA_LRECL
ORTHOMCL3163	>XP-042899452.1_PTEPI
ORTHOMCL3163	>KFM75686_SMIMO
ORTHOMCL3163	>LHES015368-PA_LHESP
ORTHOMCL3163	>SSCA000792-PA_SSCAB
ORTHOMCL3163	>LREC008847-PA_LRECL
ORTHOMCL3163	>KAH9380701.1_HLONG
ORTHOMCL2783	>SINTGIG003011_TGIGA
ORTHOMCL2783	>LREC014522-PA_LRECL
ORTHOMCL2783	>KAH9373754.1_HLONG
ORTHOMCL2459	>KAF8770579.1_ABRUE
ORTHOMCL2459	>PRD27089.1_NCLAV
ORTHOMCL2459	>KAF8770580.1_ABRUE
ORTHOMCL2459	>Trichonephila-antipodiana-00008454-RA_TANTI
ORTHOMCL2459	>PRD27090.1_NCLAV
ORTHOMCL2459	>LHES002068-PA_LHESP
ORTHOMCL2459	>KFM69319_SMIMO
ORTHOMCL2459	>KFM69320_SMIMO
ORTHOMCL2459	>KFM69318_SMIMO
ORTHOMCL2459	>LREC015396-PA_LRECL
ORTHOMCL7811	>XP-023221692.1_CSCUL
ORTHOMCL7811	>LREC014418-PA_LRECL
ORTHOMCL521	>LHES008990-PA_LHESP
ORTHOMCL521	>LREC010518-PA_LRECL
ORTHOMCL521	>LHES003613-PA_LHESP
ORTHOMCL521	>BGIBMGA013565-TA_BMORI
ORTHOMCL9895	>BGIBMGA003010-TA_BMORI
ORTHOMCL9895	>XP-022252838.1_LPOLY
ORTHOMCL9895	>XP-023219210.1_CSCUL
ORTHOMCL1731	>LHES012187-PA_LHESP
ORTHOMCL1731	>PRD29041.1_NCLAV
ORTHOMCL1731	>SINTGIG025407_TGIGA
ORTHOMCL1573	>KAF8782546.1_ABRUE
ORTHOMCL1573	>SINTGIG020689_TGIGA
ORTHOMCL1573	>SINTGIG020688_TGIGA
ORTHOMCL1573	>LREC011866-PA_LRECL
ORTHOMCL1573	>LHES013215-PA_LHESP
ORTHOMCL1573	>KFM66953_SMIMO
ORTHOMCL1573	>LREC011864-PA_LRECL
ORTHOMCL1573	>KFM66954_SMIMO
ORTHOMCL1573	>LHES004611-PA_LHESP
ORTHOMCL3000	>LHES016459-PA_LHESP
ORTHOMCL3000	>LREC016284-PA_LRECL
ORTHOMCL3000	>KAH9383290.1_HLONG
ORTHOMCL3000	>XP-023230027.1_CSCUL
ORTHOMCL3000	>Cr-051180-T1_CROTU
ORTHOMCL3000	>Cr-051179-T1_CROTU
ORTHOMCL3000	>XP-023230026.1_CSCUL
ORTHOMCL3000	>tetur08g00050.1_TURTI
ORTHOMCL3000	>tetur08g00070.1_TURTI
ORTHOMCL12373	>BGIBMGA000137-TA_BMORI
ORTHOMCL12373	>PRD23961.1_NCLAV
ORTHOMCL12373	>LHES006668-PA_LHESP
ORTHOMCL17817	>KFM56568_SMIMO
ORTHOMCL17817	>LHES007798-PA_LHESP
ORTHOMCL17797	>XP-022257090.1_LPOLY
ORTHOMCL17797	>ISCW007677-PA_ISCAP
ORTHOMCL16149	>LHES003266-PA_LHESP
ORTHOMCL16149	>XP-042906690.1_PTEPI
ORTHOMCL3296	>XP-042900191.1_PTEPI
ORTHOMCL3296	>LHES014188-PA_LHESP
ORTHOMCL3296	>XP-042900186.1_PTEPI
ORTHOMCL3296	>Cr-036049-T1_CROTU
ORTHOMCL3296	>SINTGIG000650_TGIGA
ORTHOMCL1681	>PRD27569.1_NCLAV
ORTHOMCL1681	>LHES006411-PA_LHESP
ORTHOMCL1681	>KFM68862_SMIMO
ORTHOMCL1681	>LHES006410-PA_LHESP
ORTHOMCL1681	>XP-013789253.2_LPOLY
ORTHOMCL1681	>XP-013785965.2_LPOLY
ORTHOMCL1681	>SINTGIG021272_TGIGA
ORTHOMCL1681	>LREC012346-PA_LRECL
ORTHOMCL1681	>KFM68864_SMIMO
ORTHOMCL1681	>BGIBMGA014415-TA_BMORI
ORTHOMCL11670	>LREC005177-PA_LRECL
ORTHOMCL6023	>KFM69771_SMIMO
ORTHOMCL6085	>SSCA010272-PA_SSCAB
ORTHOMCL2941	>XP-042910382.1_PTEPI
ORTHOMCL2941	>SINTGIG017006_TGIGA
ORTHOMCL2941	>LREC019367-PA_LRECL
ORTHOMCL9667	>LHES002672-PA_LHESP
ORTHOMCL9667	>PRD28998.1_NCLAV
ORTHOMCL9667	>LREC004236-PA_LRECL
ORTHOMCL9667	>KAH9365604.1_HLONG
ORTHOMCL9667	>tetur06g04220.1_TURTI
ORTHOMCL13956	>LHES000691-PA_LHESP
ORTHOMCL20252	>PRD33724.1_NCLAV
ORTHOMCL20252	>KFM67275_SMIMO
ORTHOMCL12005	>XP-042896281.1_PTEPI
ORTHOMCL13923	>LHES011313-PA_LHESP
ORTHOMCL13923	>ISCW017680-PA_ISCAP
ORTHOMCL9593	>LHES004232-PA_LHESP
ORTHOMCL9593	>LREC019237-PA_LRECL
ORTHOMCL9593	>ISCW011365-PA_ISCAP
ORTHOMCL9593	>tetur18g02380.1_TURTI
ORTHOMCL2838	>Cr-045262-T1_CROTU
ORTHOMCL2838	>XP-013792658.2_LPOLY
ORTHOMCL2838	>LREC018574-PA_LRECL
ORTHOMCL2838	>XP-023215814.1_CSCUL
ORTHOMCL2838	>XP-023238586.1_CSCUL
ORTHOMCL16623	>PRD28078.1_NCLAV
ORTHOMCL16623	>KFM78322_SMIMO
ORTHOMCL3783	>LHES008716-PA_LHESP
ORTHOMCL3783	>PRD25859.1_NCLAV
ORTHOMCL3783	>XP-023211392.1_CSCUL
ORTHOMCL3783	>XP-028967827.1_MOCCI
ORTHOMCL3783	>SSCA007675-PA_SSCAB
ORTHOMCL3783	>LREC011740-PA_LRECL
ORTHOMCL2770	>KAF8790601.1_ABRUE
ORTHOMCL2770	>XP-013775599.1_LPOLY
ORTHOMCL2770	>KFM59276_SMIMO
ORTHOMCL2770	>PRD36164.1_NCLAV
ORTHOMCL6403	>LREC012717-PA_LRECL
ORTHOMCL6403	>ISCW005084-PA_ISCAP
ORTHOMCL110	>KAF8791566.1_ABRUE
ORTHOMCL110	>PRD26520.1_NCLAV
ORTHOMCL110	>Trichonephila-antipodiana-00017822-RA_TANTI
ORTHOMCL110	>LHES015132-PA_LHESP
ORTHOMCL110	>XP-042896565.1_PTEPI
ORTHOMCL110	>KFM79789_SMIMO
ORTHOMCL110	>LREC010197-PA_LRECL
ORTHOMCL110	>KAF8767198.1_ABRUE
ORTHOMCL110	>PRD33461.1_NCLAV
ORTHOMCL110	>Trichonephila-antipodiana-00012267-RA_TANTI
ORTHOMCL110	>KFM71785_SMIMO
ORTHOMCL110	>XP-042897385.1_PTEPI
ORTHOMCL110	>KFM71787_SMIMO
ORTHOMCL110	>LREC015320-PA_LRECL
ORTHOMCL110	>XP-023216595.1_CSCUL
ORTHOMCL110	>Cr-012064-T1_CROTU
ORTHOMCL110	>SINTGIG020361_TGIGA
ORTHOMCL110	>XP-022242413.1_LPOLY
ORTHOMCL110	>Cr-000984-T1_CROTU
ORTHOMCL110	>XP-022240662.1_LPOLY
ORTHOMCL110	>SINTGIG002788_TGIGA
ORTHOMCL110	>Cr-021198-T1_CROTU
ORTHOMCL110	>SINTGIG023804_TGIGA
ORTHOMCL110	>XP-013791248.1_LPOLY
ORTHOMCL110	>SINTGIG020360_TGIGA
ORTHOMCL110	>ISCW005817-PA_ISCAP
ORTHOMCL110	>XP-023223919.1_CSCUL
ORTHOMCL110	>XP-023231617.1_CSCUL
ORTHOMCL110	>Cr-051503-T1_CROTU
ORTHOMCL110	>SINTGIG017416_TGIGA
ORTHOMCL110	>Cr-025510-T1_CROTU
ORTHOMCL110	>Cr-025511-T1_CROTU
ORTHOMCL110	>SINTGIG011600_TGIGA
ORTHOMCL110	>XP-022237358.1_LPOLY
ORTHOMCL110	>SINTGIG011599_TGIGA
ORTHOMCL110	>Cr-034357-T1_CROTU
ORTHOMCL110	>SINTGIG001547_TGIGA
ORTHOMCL110	>XP-022238256.1_LPOLY
ORTHOMCL110	>SINTGIG001546_TGIGA
ORTHOMCL110	>BGIBMGA013730-TA_BMORI
ORTHOMCL110	>FBpp0311915_DMELA
ORTHOMCL110	>KAF8767200.1_ABRUE
ORTHOMCL110	>Trichonephila-antipodiana-00012266-RA_TANTI
ORTHOMCL110	>KFM71774_SMIMO
ORTHOMCL110	>XP-022238254.1_LPOLY
ORTHOMCL110	>SINTGIG017415_TGIGA
ORTHOMCL7889	>KFM60076_SMIMO
ORTHOMCL7889	>ISCW009528-PA_ISCAP
ORTHOMCL3960	>KAH9373558.1_HLONG
ORTHOMCL3960	>XP-023240054.1_CSCUL
ORTHOMCL3960	>BGIBMGA002460-TA_BMORI
ORTHOMCL3960	>Trichonephila-antipodiana-00008317-RA_TANTI
ORTHOMCL6792	>LREC017935-PA_LRECL
ORTHOMCL6792	>PRD32733.1_NCLAV
ORTHOMCL2121	>XP-013785395.2_LPOLY
ORTHOMCL2121	>SINTGIG011554_TGIGA
ORTHOMCL9751	>BGIBMGA006314-TA_BMORI
ORTHOMCL8944	>LHES011965-PA_LHESP
ORTHOMCL8944	>KFM77314_SMIMO
ORTHOMCL8944	>LHES010656-PA_LHESP
ORTHOMCL8944	>XP-013789391.1_LPOLY
ORTHOMCL1930	>LHES000764-PA_LHESP
ORTHOMCL1930	>PRD30234.1_NCLAV
ORTHOMCL1930	>SINTGIG017090_TGIGA
ORTHOMCL1930	>LHES000763-PA_LHESP
ORTHOMCL16323	>KFM65047_SMIMO
ORTHOMCL9790	>LHES004558-PA_LHESP
ORTHOMCL9790	>LHES004557-PA_LHESP
ORTHOMCL9790	>LREC008559-PA_LRECL
ORTHOMCL9790	>LREC008560-PA_LRECL
ORTHOMCL19723	>LREC010432-PA_LRECL
ORTHOMCL19723	>tetur43g00320.1_TURTI
ORTHOMCL3955	>KFM68309_SMIMO
ORTHOMCL3955	>PRD25769.1_NCLAV
ORTHOMCL3955	>Cr-011361-T1_CROTU
ORTHOMCL3955	>LREC011707-PA_LRECL
ORTHOMCL159	>XP-013775946.1_LPOLY
ORTHOMCL159	>KAF8765066.1_ABRUE
ORTHOMCL7866	>KFM78769_SMIMO
ORTHOMCL7866	>LHES016213-PA_LHESP
ORTHOMCL7866	>KFM78768_SMIMO
ORTHOMCL2637	>KAF8763660.1_ABRUE
ORTHOMCL2637	>XP-022257450.1_LPOLY
ORTHOMCL2637	>LHES015816-PA_LHESP
ORTHOMCL2637	>LHES011069-PA_LHESP
ORTHOMCL2637	>LREC003748-PA_LRECL
ORTHOMCL2637	>SSCA009944-PA_SSCAB
ORTHOMCL6255	>LHES010555-PA_LHESP
ORTHOMCL6255	>PRD32316.1_NCLAV
ORTHOMCL6255	>SINTGIG006301_TGIGA
ORTHOMCL4663	>LREC012166-PA_LRECL
ORTHOMCL4494	>LREC007226-PA_LRECL
ORTHOMCL4494	>ISCW007813-PA_ISCAP
ORTHOMCL17654	>Cr-034661-T1_CROTU
ORTHOMCL17654	>XP-013778462.1_LPOLY
ORTHOMCL17654	>SINTGIG001723_TGIGA
ORTHOMCL17654	>XP-023227458.1_CSCUL
ORTHOMCL4330	>LREC006047-PA_LRECL
ORTHOMCL4755	>LHES008037-PA_LHESP
ORTHOMCL4755	>KFM81681_SMIMO
ORTHOMCL4755	>XP-013790665.1_LPOLY
ORTHOMCL16668	>LHES006399-PA_LHESP
ORTHOMCL16668	>LREC014065-PA_LRECL
ORTHOMCL5906	>KFM75486_SMIMO
ORTHOMCL10011	>SINTGIG021162_TGIGA
ORTHOMCL10011	>XP-022237618.1_LPOLY
ORTHOMCL10011	>LREC007661-PA_LRECL
ORTHOMCL10011	>ISCW021260-PA_ISCAP
ORTHOMCL10011	>FBpp0086441_DMELA
ORTHOMCL257	>PRD24616.1_NCLAV
ORTHOMCL257	>Trichonephila-antipodiana-00016478-RA_TANTI
ORTHOMCL257	>XP-042902115.1_PTEPI
ORTHOMCL257	>LREC002606-PA_LRECL
ORTHOMCL257	>KFM61673_SMIMO
ORTHOMCL257	>LREC017036-PA_LRECL
ORTHOMCL257	>LREC017196-PA_LRECL
ORTHOMCL257	>Cr-045603-T1_CROTU
ORTHOMCL257	>Cr-045602-T1_CROTU
ORTHOMCL257	>SINTGIG020431_TGIGA
ORTHOMCL257	>LHES008101-PA_LHESP
ORTHOMCL257	>LHES008100-PA_LHESP
ORTHOMCL257	>ISCW009943-PA_ISCAP
ORTHOMCL257	>tetur11g04220.1_TURTI
ORTHOMCL257	>tetur11g04200.1_TURTI
ORTHOMCL257	>Cr-020396-T1_CROTU
ORTHOMCL257	>SINTGIG021929_TGIGA
ORTHOMCL257	>XP-022240109.1_LPOLY
ORTHOMCL4823	>LHES012048-PA_LHESP
ORTHOMCL4823	>LREC002149-PA_LRECL
ORTHOMCL4823	>Cr-018225-T1_CROTU
ORTHOMCL12467	>Cr-038890-T1_CROTU
ORTHOMCL12467	>SINTGIG001752_TGIGA
ORTHOMCL12467	>tetur27g01680.1_TURTI
ORTHOMCL12467	>SSCA010128-PA_SSCAB
ORTHOMCL8326	>LREC015703-PA_LRECL
ORTHOMCL8326	>KFM77641_SMIMO
ORTHOMCL8326	>Trichonephila-antipodiana-00013203-RA_TANTI
ORTHOMCL8326	>KFM77640_SMIMO
ORTHOMCL8326	>LREC015873-PA_LRECL
ORTHOMCL8326	>KAH9383599.1_HLONG
ORTHOMCL8326	>ISCW007089-PA_ISCAP
ORTHOMCL7288	>LREC008683-PA_LRECL
ORTHOMCL7288	>ISCW001895-PA_ISCAP
ORTHOMCL7288	>LHES007774-PA_LHESP
ORTHOMCL4241	>XP-013787909.2_LPOLY
ORTHOMCL12519	>SINTGIG016132_TGIGA
ORTHOMCL17640	>XP-023235346.1_CSCUL
ORTHOMCL9591	>KFM58080_SMIMO
ORTHOMCL9591	>PRD30940.1_NCLAV
ORTHOMCL9591	>KFM76253_SMIMO
ORTHOMCL378	>PRD32291.1_NCLAV
ORTHOMCL378	>LHES009577-PA_LHESP
ORTHOMCL378	>LREC010630-PA_LRECL
ORTHOMCL378	>XP-013789787.2_LPOLY
ORTHOMCL378	>XP-013789682.2_LPOLY
ORTHOMCL378	>SSCA010561-PA_SSCAB
ORTHOMCL378	>LREC010629-PA_LRECL
ORTHOMCL3654	>KAH9369636.1_HLONG
ORTHOMCL3654	>LREC018905-PA_LRECL
ORTHOMCL2593	>KAF8787367.1_ABRUE
ORTHOMCL2593	>LHES016214-PA_LHESP
ORTHOMCL2593	>PRD28032.1_NCLAV
ORTHOMCL2593	>Cr-013930-T1_CROTU
ORTHOMCL2593	>XP-023241685.1_CSCUL
ORTHOMCL2593	>KAH9363511.1_HLONG
ORTHOMCL2593	>ISCW017278-PA_ISCAP
ORTHOMCL2593	>BGIBMGA001940-TA_BMORI
ORTHOMCL2593	>LREC004032-PA_LRECL
ORTHOMCL2062	>PRD28551.1_NCLAV
ORTHOMCL2062	>LHES015516-PA_LHESP
ORTHOMCL2062	>LHES007282-PA_LHESP
ORTHOMCL2062	>LHES007283-PA_LHESP
ORTHOMCL2062	>LHES015904-PA_LHESP
ORTHOMCL2062	>KFM69480_SMIMO
ORTHOMCL2062	>LREC011495-PA_LRECL
ORTHOMCL2062	>LREC018922-PA_LRECL
ORTHOMCL2062	>LREC011494-PA_LRECL
ORTHOMCL2062	>ISCW014326-PA_ISCAP
ORTHOMCL16859	>KAF8788649.1_ABRUE
ORTHOMCL16859	>PRD23160.1_NCLAV
ORTHOMCL1906	>Trichonephila-antipodiana-00003945-RA_TANTI
ORTHOMCL1906	>LREC007043-PA_LRECL
ORTHOMCL1906	>ISCW016155-PA_ISCAP
ORTHOMCL1906	>Cr-039626-T1_CROTU
ORTHOMCL1906	>Cr-047729-T1_CROTU
ORTHOMCL6916	>XP-042901640.1_PTEPI
ORTHOMCL6916	>XP-023218039.1_CSCUL
ORTHOMCL1855	>LHES000293-PA_LHESP
ORTHOMCL1855	>KFM63095_SMIMO
ORTHOMCL1855	>LREC018939-PA_LRECL
ORTHOMCL1855	>LREC013885-PA_LRECL
ORTHOMCL3044	>PRD21332.1_NCLAV
ORTHOMCL3044	>KAH9374863.1_HLONG
ORTHOMCL3044	>LREC017225-PA_LRECL
ORTHOMCL5855	>LHES012081-PA_LHESP
ORTHOMCL5855	>ISCW022367-PA_ISCAP
ORTHOMCL5855	>LREC004307-PA_LRECL
ORTHOMCL824	>Cr-004337-T1_CROTU
ORTHOMCL824	>LHES013108-PA_LHESP
ORTHOMCL824	>Cr-010461-T1_CROTU
ORTHOMCL824	>Cr-010463-T1_CROTU
ORTHOMCL824	>XP-013791393.2_LPOLY
ORTHOMCL824	>XP-013787951.1_LPOLY
ORTHOMCL824	>XP-023242945.1_CSCUL
ORTHOMCL824	>ISCW001686-PA_ISCAP
ORTHOMCL824	>KAH9363255.1_HLONG
ORTHOMCL824	>LREC004937-PA_LRECL
ORTHOMCL824	>ISCW005945-PA_ISCAP
ORTHOMCL824	>LHES011806-PA_LHESP
ORTHOMCL824	>BGIBMGA011676-TA_BMORI
ORTHOMCL824	>tetur10g05690.1_TURTI
ORTHOMCL824	>tetur48g00010.1_TURTI
ORTHOMCL5304	>KAF8787102.1_ABRUE
ORTHOMCL5304	>Cr-035988-T1_CROTU
ORTHOMCL5304	>ISCW003553-PA_ISCAP
ORTHOMCL5304	>SSCA001226-PA_SSCAB
ORTHOMCL5304	>SSCA008243-PA_SSCAB
ORTHOMCL1362	>LHES013494-PA_LHESP
ORTHOMCL1362	>LHES008486-PA_LHESP
ORTHOMCL1362	>Cr-018127-T1_CROTU
ORTHOMCL1362	>Cr-018128-T1_CROTU
ORTHOMCL1362	>XP-023211694.1_CSCUL
ORTHOMCL1362	>KAH9368470.1_HLONG
ORTHOMCL1362	>BGIBMGA007191-TA_BMORI
ORTHOMCL1362	>XP-023225678.1_CSCUL
ORTHOMCL1362	>KAH9368467.1_HLONG
ORTHOMCL1362	>KAH9368465.1_HLONG
ORTHOMCL14471	>XP-023216182.1_CSCUL
ORTHOMCL13535	>PRD29247.1_NCLAV
ORTHOMCL13535	>LREC011848-PA_LRECL
ORTHOMCL11804	>KAF8777641.1_ABRUE
ORTHOMCL11804	>KFM58526_SMIMO
ORTHOMCL11804	>Trichonephila-antipodiana-00009960-RA_TANTI
ORTHOMCL11804	>XP-042911300.1_PTEPI
ORTHOMCL11804	>XP-042911262.1_PTEPI
ORTHOMCL6262	>LHES007946-PA_LHESP
ORTHOMCL9211	>KAH9380266.1_HLONG
ORTHOMCL6947	>LHES009782-PA_LHESP
ORTHOMCL6947	>LREC011869-PA_LRECL
ORTHOMCL6947	>LHES009783-PA_LHESP
ORTHOMCL6947	>XP-013791996.1_LPOLY
ORTHOMCL6947	>XP-013788724.1_LPOLY
ORTHOMCL6947	>LREC011870-PA_LRECL
ORTHOMCL5006	>Trichonephila-antipodiana-00007525-RA_TANTI
ORTHOMCL5006	>KFM82687_SMIMO
ORTHOMCL5006	>Cr-010188-T1_CROTU
ORTHOMCL5006	>Cr-020975-T1_CROTU
ORTHOMCL5006	>LREC000323-PA_LRECL
ORTHOMCL5006	>Trichonephila-antipodiana-00011188-RA_TANTI
ORTHOMCL5006	>KAH9366193.1_HLONG
ORTHOMCL5006	>ISCW013914-PA_ISCAP
ORTHOMCL5006	>LHES005819-PA_LHESP
ORTHOMCL5006	>SSCA001453-PA_SSCAB
ORTHOMCL14778	>KAH9380427.1_HLONG
ORTHOMCL3465	>PRD23558.1_NCLAV
ORTHOMCL3465	>KFM67636_SMIMO
ORTHOMCL3465	>SINTGIG000575_TGIGA
ORTHOMCL3465	>LHES012431-PA_LHESP
ORTHOMCL3465	>tetur27g00830.1_TURTI
ORTHOMCL822	>KAF8788292.1_ABRUE
ORTHOMCL822	>Cr-000191-T1_CROTU
ORTHOMCL822	>SINTGIG012658_TGIGA
ORTHOMCL822	>KAH9360094.1_HLONG
ORTHOMCL822	>Trichonephila-antipodiana-00006889-RA_TANTI
ORTHOMCL822	>KFM83047_SMIMO
ORTHOMCL822	>ISCW001274-PA_ISCAP
ORTHOMCL822	>LHES012243-PA_LHESP
ORTHOMCL822	>KAH9360092.1_HLONG
ORTHOMCL9048	>KFM72341_SMIMO
ORTHOMCL9048	>BGIBMGA006994-TA_BMORI
ORTHOMCL10375	>PRD28999.1_NCLAV
ORTHOMCL10375	>ISCW001801-PA_ISCAP
ORTHOMCL10478	>KAH9377074.1_HLONG
ORTHOMCL10478	>ISCW021915-PA_ISCAP
ORTHOMCL9221	>SINTGIG002690_TGIGA
ORTHOMCL9221	>XP-022242586.1_LPOLY
ORTHOMCL9221	>ISCW022420-PA_ISCAP
ORTHOMCL9221	>KAH9384638.1_HLONG
ORTHOMCL945	>PRD31054.1_NCLAV
ORTHOMCL945	>LREC001798-PA_LRECL
ORTHOMCL945	>KFM65360_SMIMO
ORTHOMCL945	>LHES014883-PA_LHESP
ORTHOMCL945	>SINTGIG005946_TGIGA
ORTHOMCL945	>SINTGIG005947_TGIGA
ORTHOMCL945	>ISCW020986-PA_ISCAP
ORTHOMCL945	>LREC003206-PA_LRECL
ORTHOMCL945	>LREC018461-PA_LRECL
ORTHOMCL14958	>Cr-022753-T1_CROTU
ORTHOMCL14958	>ISCW012316-PA_ISCAP
ORTHOMCL1426	>PRD24317.1_NCLAV
ORTHOMCL1426	>LREC016391-PA_LRECL
ORTHOMCL1426	>tetur01g03430.1_TURTI
ORTHOMCL1426	>ISCW016413-PA_ISCAP
ORTHOMCL1426	>BGIBMGA004243-TA_BMORI
ORTHOMCL5137	>XP-022239495.1_LPOLY
ORTHOMCL6615	>KFM81865_SMIMO
ORTHOMCL6615	>KAH9384719.1_HLONG
ORTHOMCL18590	>LREC012008-PA_LRECL
ORTHOMCL18590	>KFM64273_SMIMO
ORTHOMCL16739	>XP-042895850.1_PTEPI
ORTHOMCL16739	>LHES016798-PA_LHESP
ORTHOMCL16739	>BGIBMGA007606-TA_BMORI
ORTHOMCL3874	>LREC007273-PA_LRECL
ORTHOMCL16556	>XP-015907543.2_PTEPI
ORTHOMCL10579	>PRD29657.1_NCLAV
ORTHOMCL10579	>KFM76061_SMIMO
ORTHOMCL10579	>LREC016794-PA_LRECL
ORTHOMCL13651	>LREC011040-PA_LRECL
ORTHOMCL13651	>ISCW020056-PA_ISCAP
ORTHOMCL13651	>SSCA007250-PA_SSCAB
ORTHOMCL1849	>KFM78655_SMIMO
ORTHOMCL1849	>LHES014229-PA_LHESP
ORTHOMCL1849	>LREC018282-PA_LRECL
ORTHOMCL1849	>XP-023217771.1_CSCUL
ORTHOMCL1849	>SINTGIG013185_TGIGA
ORTHOMCL1849	>SINTGIG013186_TGIGA
ORTHOMCL1849	>KFM78869_SMIMO
ORTHOMCL1849	>LREC014383-PA_LRECL
ORTHOMCL4790	>Cr-015901-T1_CROTU
ORTHOMCL4790	>XP-022252483.1_LPOLY
ORTHOMCL1693	>KAF8768408.1_ABRUE
ORTHOMCL1693	>XP-013789921.1_LPOLY
ORTHOMCL1693	>LHES009982-PA_LHESP
ORTHOMCL1693	>XP-018494502.1_MOCCI
ORTHOMCL1693	>BGIBMGA004146-TA_BMORI
ORTHOMCL1693	>BGIBMGA004145-TA_BMORI
ORTHOMCL12523	>KFM68746_SMIMO
ORTHOMCL13458	>PRD27214.1_NCLAV
ORTHOMCL13458	>Trichonephila-antipodiana-00014684-RA_TANTI
ORTHOMCL944	>KAF8782567.1_ABRUE
ORTHOMCL944	>PRD34559.1_NCLAV
ORTHOMCL944	>Trichonephila-antipodiana-00011244-RA_TANTI
ORTHOMCL944	>LHES014688-PA_LHESP
ORTHOMCL944	>LREC006653-PA_LRECL
ORTHOMCL944	>KFM57240_SMIMO
ORTHOMCL944	>LREC006654-PA_LRECL
ORTHOMCL944	>Cr-039966-T1_CROTU
ORTHOMCL944	>XP-022258944.1_LPOLY
ORTHOMCL944	>SINTGIG024203_TGIGA
ORTHOMCL944	>XP-013784301.1_LPOLY
ORTHOMCL944	>LREC001084-PA_LRECL
ORTHOMCL944	>Cr-024807-T1_CROTU
ORTHOMCL944	>LREC001088-PA_LRECL
ORTHOMCL944	>BGIBMGA000206-TA_BMORI
ORTHOMCL944	>BGIBMGA000207-TA_BMORI
ORTHOMCL944	>BGIBMGA000209-TA_BMORI
ORTHOMCL944	>BGIBMGA000208-TA_BMORI
ORTHOMCL6913	>ISCW002532-PA_ISCAP
ORTHOMCL4474	>PRD31381.1_NCLAV
ORTHOMCL4474	>Trichonephila-antipodiana-00015294-RA_TANTI
ORTHOMCL4474	>Trichonephila-antipodiana-00015295-RA_TANTI
ORTHOMCL4474	>KFM57110_SMIMO
ORTHOMCL4474	>LREC015221-PA_LRECL
ORTHOMCL4474	>KAH9369597.1_HLONG
ORTHOMCL4474	>ISCW017713-PA_ISCAP
ORTHOMCL4474	>SSCA007541-PA_SSCAB
