ORTHOMCL3000	>KFM57343_SMIMO
ORTHOMCL3000	>KFM57344_SMIMO
ORTHOMCL3000	>LHES015707-PA_LHESP
ORTHOMCL3000	>LREC001024-PA_LRECL
ORTHOMCL3000	>SSCA001238-PA_SSCAB
ORTHOMCL3296	>LHES013305-PA_LHESP
ORTHOMCL3296	>LREC004952-PA_LRECL
ORTHOMCL3296	>LREC004951-PA_LRECL
ORTHOMCL3296	>KFM57462_SMIMO
ORTHOMCL3296	>ISCW016195-PA_ISCAP
ORTHOMCL1681	>BGIBMGA005327-TA_BMORI
ORTHOMCL1681	>BGIBMGA005326-TA_BMORI
ORTHOMCL1681	>LHES009256-PA_LHESP
ORTHOMCL1681	>Trichonephila-antipodiana-00013088-RA_TANTI
ORTHOMCL1681	>KFM76173_SMIMO
ORTHOMCL1681	>KFM76171_SMIMO
ORTHOMCL1681	>LHES009255-PA_LHESP
ORTHOMCL1681	>ISCW021128-PA_ISCAP
ORTHOMCL1681	>LREC011784-PA_LRECL
ORTHOMCL6069	>BGIBMGA006887-TA_BMORI
ORTHOMCL6069	>XP-013778203.1_LPOLY
ORTHOMCL6069	>LREC013136-PA_LRECL
ORTHOMCL4822	>LHES003247-PA_LHESP
ORTHOMCL4822	>PRD24891.1_NCLAV
ORTHOMCL6023	>Cr-020617-T1_CROTU
ORTHOMCL6023	>LHES003414-PA_LHESP
ORTHOMCL6023	>ISCW014929-PA_ISCAP
ORTHOMCL6023	>XP-022653782_VDEST
ORTHOMCL6085	>PRD24710.1_NCLAV
ORTHOMCL6085	>LHES005481-PA_LHESP
ORTHOMCL6085	>PRD24711.1_NCLAV
ORTHOMCL4147	>KFM79552_SMIMO
ORTHOMCL4147	>LREC016617-PA_LRECL
ORTHOMCL4147	>XP-042912233.1_PTEPI
ORTHOMCL2941	>LREC014597-PA_LRECL
ORTHOMCL2489	>LREC004469-PA_LRECL
ORTHOMCL2489	>KFM73316_SMIMO
ORTHOMCL2489	>KFM82290_SMIMO
ORTHOMCL15049	>XP-023224804.1_CSCUL
ORTHOMCL13956	>XP-023242492.1_CSCUL
ORTHOMCL13956	>ISCW001239-PA_ISCAP
ORTHOMCL12005	>LREC005929-PA_LRECL
ORTHOMCL9593	>XP-013791900.2_LPOLY
ORTHOMCL9593	>XP-013793419.2_LPOLY
ORTHOMCL9593	>LHES008086-PA_LHESP
ORTHOMCL9593	>XP-042899316.1_PTEPI
ORTHOMCL9593	>KFM72725_SMIMO
ORTHOMCL9593	>XP-013792995.2_LPOLY
ORTHOMCL2838	>LREC015793-PA_LRECL
ORTHOMCL3783	>BGIBMGA010072-TA_BMORI
ORTHOMCL3783	>LHES017013-PA_LHESP
ORTHOMCL3783	>PRD28470.1_NCLAV
ORTHOMCL3783	>KFM80081_SMIMO
ORTHOMCL3783	>XP-013785779.2_LPOLY
ORTHOMCL3783	>LREC013419-PA_LRECL
ORTHOMCL2770	>SSCA007370-PA_SSCAB
ORTHOMCL2770	>KFM77897_SMIMO
ORTHOMCL6403	>LREC003297-PA_LRECL
ORTHOMCL6403	>PRD32977.1_NCLAV
ORTHOMCL6403	>Trichonephila-antipodiana-00001463-RA_TANTI
ORTHOMCL6403	>KFM71333_SMIMO
ORTHOMCL6403	>ISCW016264-PA_ISCAP
ORTHOMCL6403	>XP-022657461_VDEST
ORTHOMCL1200	>LREC018749-PA_LRECL
ORTHOMCL1200	>XP-023217349.1_CSCUL
ORTHOMCL1200	>PRD32496.1_NCLAV
ORTHOMCL1200	>ISCW011810-PA_ISCAP
ORTHOMCL1200	>XP-023233126.1_CSCUL
ORTHOMCL5408	>KFM73934_SMIMO
ORTHOMCL1489	>XP-013781557.2_LPOLY
ORTHOMCL1489	>XP-013794110.1_LPOLY
ORTHOMCL1489	>LREC019763-PA_LRECL
ORTHOMCL7889	>XP-022241683.1_LPOLY
ORTHOMCL7889	>Cr-023321-T1_CROTU
ORTHOMCL6792	>Cr-041109-T1_CROTU
ORTHOMCL6792	>LREC002532-PA_LRECL
ORTHOMCL6792	>PRD34039.1_NCLAV
ORTHOMCL2121	>KFM72766_SMIMO
ORTHOMCL2121	>PRD21234.1_NCLAV
ORTHOMCL9751	>LREC019692-PA_LRECL
ORTHOMCL9751	>LREC017281-PA_LRECL
ORTHOMCL9751	>ISCW018752-PA_ISCAP
ORTHOMCL1930	>XP-023214276.1_CSCUL
ORTHOMCL1930	>XP-023227428.1_CSCUL
ORTHOMCL1930	>PRD31275.1_NCLAV
ORTHOMCL1930	>KFM69147_SMIMO
ORTHOMCL1930	>LREC010560-PA_LRECL
ORTHOMCL9790	>LREC016419-PA_LRECL
ORTHOMCL3955	>BGIBMGA000559-TA_BMORI
ORTHOMCL3955	>Cr-015722-T1_CROTU
ORTHOMCL3955	>Cr-015723-T1_CROTU
ORTHOMCL3955	>LHES012964-PA_LHESP
ORTHOMCL3955	>KFM60045_SMIMO
ORTHOMCL575	>BGIBMGA012735-TA_BMORI
ORTHOMCL575	>LREC012196-PA_LRECL
ORTHOMCL575	>Cr-016923-T1_CROTU
ORTHOMCL575	>LHES002866-PA_LHESP
ORTHOMCL575	>SSCA006024-PA_SSCAB
ORTHOMCL6662	>PRD32701.1_NCLAV
ORTHOMCL6662	>XP-023213624.1_CSCUL
ORTHOMCL159	>BGIBMGA001079-TA_BMORI
ORTHOMCL159	>XP-013791953.1_LPOLY
ORTHOMCL159	>XP-022235686.1_LPOLY
ORTHOMCL159	>XP-023243827.1_CSCUL
ORTHOMCL159	>XP-023230476.1_CSCUL
ORTHOMCL159	>XP-023239062.1_CSCUL
ORTHOMCL159	>PRD25447.1_NCLAV
ORTHOMCL159	>PRD27016.1_NCLAV
ORTHOMCL159	>PRD36719.1_NCLAV
ORTHOMCL159	>KFM71044_SMIMO
ORTHOMCL159	>PRD36721.1_NCLAV
ORTHOMCL159	>LREC012310-PA_LRECL
ORTHOMCL159	>LREC016862-PA_LRECL
ORTHOMCL3792	>KFM59780_SMIMO
ORTHOMCL3792	>LHES006988-PA_LHESP
ORTHOMCL3792	>LREC008674-PA_LRECL
ORTHOMCL7866	>Cr-033690-T1_CROTU
ORTHOMCL7866	>XP-018495009.1_MOCCI
ORTHOMCL7866	>ISCW023945-PA_ISCAP
ORTHOMCL7866	>SSCA005849-PA_SSCAB
ORTHOMCL6255	>LREC019562-PA_LRECL
ORTHOMCL6255	>LHES005415-PA_LHESP
ORTHOMCL6255	>PRD35007.1_NCLAV
ORTHOMCL4663	>LHES003018-PA_LHESP
ORTHOMCL4663	>KFM61790_SMIMO
ORTHOMCL4755	>BGIBMGA008326-TA_BMORI
ORTHOMCL4755	>Cr-037272-T1_CROTU
ORTHOMCL4755	>XP-022251448.1_LPOLY
ORTHOMCL4755	>LHES003717-PA_LHESP
ORTHOMCL4755	>Trichonephila-antipodiana-00018467-RA_TANTI
ORTHOMCL4755	>PRD20353.1_NCLAV
ORTHOMCL4755	>XP-023244034.1_CSCUL
ORTHOMCL4755	>ISCW017637-PA_ISCAP
ORTHOMCL4755	>tetur14g00650.1_TURTI
ORTHOMCL5906	>LREC009021-PA_LRECL
ORTHOMCL257	>XP-022251711.1_LPOLY
ORTHOMCL257	>XP-022257418.1_LPOLY
ORTHOMCL257	>Cr-005672-T1_CROTU
ORTHOMCL257	>Cr-005673-T1_CROTU
ORTHOMCL257	>LREC016593-PA_LRECL
ORTHOMCL257	>KFM73262_SMIMO
ORTHOMCL257	>LREC001439-PA_LRECL
ORTHOMCL257	>LHES004804-PA_LHESP
ORTHOMCL257	>LHES004805-PA_LHESP
ORTHOMCL257	>Cr-027910-T1_CROTU
ORTHOMCL257	>PRD18940.1_NCLAV
ORTHOMCL4823	>BGIBMGA014442-TA_BMORI
ORTHOMCL4823	>LREC011615-PA_LRECL
ORTHOMCL8520	>BGIBMGA002245-TA_BMORI
ORTHOMCL8520	>Cr-018562-T1_CROTU
ORTHOMCL8520	>XP-013783158.1_LPOLY
ORTHOMCL8520	>KFM80433_SMIMO
ORTHOMCL12467	>XP-023221985.1_CSCUL
ORTHOMCL12467	>KFM68962_SMIMO
ORTHOMCL5028	>SSCA000116-PA_SSCAB
ORTHOMCL7288	>LREC017935-PA_LRECL
ORTHOMCL7288	>PRD32733.1_NCLAV
ORTHOMCL7288	>ISCW002324-PA_ISCAP
ORTHOMCL8737	>LHES003872-PA_LHESP
ORTHOMCL8737	>KFM59272_SMIMO
ORTHOMCL8737	>PRD20528.1_NCLAV
ORTHOMCL8737	>XP-023227638.1_CSCUL
ORTHOMCL4241	>ISCW001152-PA_ISCAP
ORTHOMCL16298	>LREC012640-PA_LRECL
ORTHOMCL16298	>PRD25709.1_NCLAV
ORTHOMCL9591	>LHES001570-PA_LHESP
ORTHOMCL2200	>LREC015029-PA_LRECL
ORTHOMCL2200	>PRD21769.1_NCLAV
ORTHOMCL3654	>PRD36562.1_NCLAV
ORTHOMCL3654	>LHES012958-PA_LHESP
ORTHOMCL3654	>KFM58946_SMIMO
ORTHOMCL2593	>LHES005187-PA_LHESP
ORTHOMCL2593	>PRD24426.1_NCLAV
ORTHOMCL2593	>XP-023215271.1_CSCUL
ORTHOMCL2593	>ISCW001963-PA_ISCAP
ORTHOMCL2593	>SSCA010601-PA_SSCAB
ORTHOMCL2593	>LREC004326-PA_LRECL
ORTHOMCL2062	>LREC007492-PA_LRECL
ORTHOMCL2062	>PRD30577.1_NCLAV
ORTHOMCL2062	>KFM57393_SMIMO
ORTHOMCL2062	>LHES017000-PA_LHESP
ORTHOMCL2062	>tetur07g00790.1_TURTI
ORTHOMCL2062	>SSCA001229-PA_SSCAB
ORTHOMCL2062	>XP-023209553.1_CSCUL
ORTHOMCL2062	>ISCW005382-PA_ISCAP
ORTHOMCL1906	>BGIBMGA014233-TA_BMORI
ORTHOMCL1906	>XP-023210970.1_CSCUL
ORTHOMCL1906	>LHES001669-PA_LHESP
ORTHOMCL1906	>LHES001667-PA_LHESP
ORTHOMCL1906	>PRD20646.1_NCLAV
ORTHOMCL1906	>KFM58298_SMIMO
ORTHOMCL1906	>LREC011356-PA_LRECL
ORTHOMCL1906	>XP-023241163.1_CSCUL
ORTHOMCL1906	>BGIBMGA014232-TA_BMORI
ORTHOMCL1906	>LREC016986-PA_LRECL
ORTHOMCL2695	>Cr-035054-T1_CROTU
ORTHOMCL2695	>LREC014284-PA_LRECL
ORTHOMCL2695	>KFM62819_SMIMO
ORTHOMCL6916	>LREC007794-PA_LRECL
ORTHOMCL6916	>ISCW023050-PA_ISCAP
ORTHOMCL6916	>XP-003740794.1_MOCCI
ORTHOMCL6916	>XP-022669716_VDEST
ORTHOMCL329	>XP-013785979.1_LPOLY
ORTHOMCL329	>LHES003678-PA_LHESP
ORTHOMCL329	>PRD19776.1_NCLAV
ORTHOMCL329	>LREC009423-PA_LRECL
ORTHOMCL329	>XP-023222634.1_CSCUL
ORTHOMCL329	>XP-023222647.1_CSCUL
ORTHOMCL329	>tetur02g07950.1_TURTI
ORTHOMCL329	>XP-023222635.1_CSCUL
ORTHOMCL329	>LREC013222-PA_LRECL
ORTHOMCL329	>XP-013791118.1_LPOLY
ORTHOMCL11063	>LHES016346-PA_LHESP
ORTHOMCL11063	>KFM73209_SMIMO
ORTHOMCL1855	>XP-013788853.2_LPOLY
ORTHOMCL1855	>XP-022239188.1_LPOLY
ORTHOMCL1855	>LHES008263-PA_LHESP
ORTHOMCL1855	>tetur90g00010.1_TURTI
ORTHOMCL3044	>BGIBMGA011512-TA_BMORI
ORTHOMCL3044	>Cr-042174-T1_CROTU
ORTHOMCL3044	>Cr-042173-T1_CROTU
ORTHOMCL3044	>LHES011948-PA_LHESP
ORTHOMCL3044	>PRD25777.1_NCLAV
ORTHOMCL824	>Cr-000012-T1_CROTU
ORTHOMCL15571	>LHES017107-PA_LHESP
ORTHOMCL15571	>KFM82271_SMIMO
ORTHOMCL5304	>LHES009475-PA_LHESP
ORTHOMCL5304	>tetur431g00020.1_TURTI
ORTHOMCL1362	>XP-042913985.1_PTEPI
ORTHOMCL1362	>XP-042911919.1_PTEPI
ORTHOMCL1362	>LREC009598-PA_LRECL
ORTHOMCL16217	>KFM61347_SMIMO
ORTHOMCL10240	>LREC010685-PA_LRECL
ORTHOMCL8604	>LHES004822-PA_LHESP
ORTHOMCL825	>BGIBMGA012557-TA_BMORI
ORTHOMCL825	>LREC001136-PA_LRECL
ORTHOMCL825	>ISCW012755-PA_ISCAP
ORTHOMCL825	>Cr-013006-T1_CROTU
ORTHOMCL11804	>ISCW003167-PA_ISCAP
ORTHOMCL11804	>LHES010696-PA_LHESP
ORTHOMCL11840	>KFM81935_SMIMO
ORTHOMCL11840	>Trichonephila-antipodiana-00012071-RA_TANTI
ORTHOMCL5577	>BGIBMGA008998-TA_BMORI
ORTHOMCL5577	>XP-023225201.1_CSCUL
ORTHOMCL5577	>LHES014122-PA_LHESP
ORTHOMCL5577	>LREC019008-PA_LRECL
ORTHOMCL6262	>XP-023231094.1_CSCUL
ORTHOMCL6262	>XP-023231096.1_CSCUL
ORTHOMCL6262	>LREC015563-PA_LRECL
ORTHOMCL6262	>PRD27379.1_NCLAV
ORTHOMCL6262	>KFM76418_SMIMO
ORTHOMCL6262	>ISCW016689-PA_ISCAP
ORTHOMCL9211	>LREC005700-PA_LRECL
ORTHOMCL144	>BGIBMGA010092-TA_BMORI
ORTHOMCL144	>Cr-048222-T1_CROTU
ORTHOMCL144	>XP-022248721.1_LPOLY
ORTHOMCL144	>XP-022257692.1_LPOLY
ORTHOMCL144	>PRD29744.1_NCLAV
ORTHOMCL144	>Trichonephila-antipodiana-00008661-RA_TANTI
ORTHOMCL144	>Trichonephila-antipodiana-00008821-RA_TANTI
ORTHOMCL144	>ISCW023977-PA_ISCAP
ORTHOMCL144	>Cr-022688-T1_CROTU
ORTHOMCL144	>SSCA009826-PA_SSCAB
ORTHOMCL144	>LHES014370-PA_LHESP
ORTHOMCL144	>PRD25350.1_NCLAV
ORTHOMCL144	>LREC003438-PA_LRECL
ORTHOMCL144	>tetur09g06640.1_TURTI
ORTHOMCL144	>Cr-022689-T1_CROTU
ORTHOMCL144	>XP-013787859.1_LPOLY
ORTHOMCL15791	>LHES014535-PA_LHESP
ORTHOMCL15791	>LREC012117-PA_LRECL
ORTHOMCL822	>KFM63252_SMIMO
ORTHOMCL9221	>BGIBMGA012717-TA_BMORI
ORTHOMCL9221	>KFM56508_SMIMO
ORTHOMCL9221	>BGIBMGA004258-TA_BMORI
ORTHOMCL9221	>LREC017595-PA_LRECL
ORTHOMCL9221	>LREC009518-PA_LRECL
ORTHOMCL9221	>Cr-036645-T1_CROTU
ORTHOMCL945	>XP-022257171.1_LPOLY
ORTHOMCL945	>XP-022237635.1_LPOLY
ORTHOMCL945	>LHES004391-PA_LHESP
ORTHOMCL945	>KFM82025_SMIMO
ORTHOMCL945	>LHES004392-PA_LHESP
ORTHOMCL945	>KFM82026_SMIMO
ORTHOMCL945	>tetur41g00520.1_TURTI
ORTHOMCL945	>LREC011423-PA_LRECL
ORTHOMCL945	>LREC011421-PA_LRECL
ORTHOMCL1426	>XP-022256540.1_LPOLY
ORTHOMCL1426	>LHES009140-PA_LHESP
ORTHOMCL1426	>LHES005290-PA_LHESP
ORTHOMCL1426	>KFM77230_SMIMO
ORTHOMCL1426	>PRD20553.1_NCLAV
ORTHOMCL1426	>KFM77233_SMIMO
ORTHOMCL1426	>KFM77231_SMIMO
ORTHOMCL1426	>LHES005289-PA_LHESP
ORTHOMCL16739	>PRD31352.1_NCLAV
ORTHOMCL16739	>KFM73720_SMIMO
ORTHOMCL3874	>BGIBMGA002378-TA_BMORI
ORTHOMCL3874	>LHES011530-PA_LHESP
ORTHOMCL15881	>KFM77260_SMIMO
ORTHOMCL1849	>SSCA004762-PA_SSCAB
ORTHOMCL1487	>Trichonephila-antipodiana-00009728-RA_TANTI
ORTHOMCL1487	>LHES008972-PA_LHESP
ORTHOMCL1487	>PRD23546.1_NCLAV
ORTHOMCL1487	>LHES011073-PA_LHESP
ORTHOMCL4790	>tetur03g07250.1_TURTI
ORTHOMCL1693	>LREC020355-PA_LRECL
ORTHOMCL1693	>LHES001660-PA_LHESP
ORTHOMCL1693	>LHES001659-PA_LHESP
ORTHOMCL1693	>KFM71883_SMIMO
ORTHOMCL1693	>LREC009766-PA_LRECL
ORTHOMCL1693	>SSCA006908-PA_SSCAB
ORTHOMCL13458	>PRD32167.1_NCLAV
ORTHOMCL13458	>KFM74281_SMIMO
ORTHOMCL2109	>Cr-031594-T1_CROTU
ORTHOMCL2109	>XP-023235579.1_CSCUL
ORTHOMCL2109	>PRD27856.1_NCLAV
ORTHOMCL2109	>KFM59330_SMIMO
ORTHOMCL2109	>KFM59331_SMIMO
ORTHOMCL2109	>LREC004294-PA_LRECL
ORTHOMCL2109	>ISCW014154-PA_ISCAP
ORTHOMCL2109	>SSCA008188-PA_SSCAB
ORTHOMCL2109	>SSCA004146-PA_SSCAB
ORTHOMCL944	>XP-013791156.1_LPOLY
ORTHOMCL944	>LREC005710-PA_LRECL
ORTHOMCL944	>KFM59318_SMIMO
ORTHOMCL944	>KFM59317_SMIMO
ORTHOMCL944	>KFM59319_SMIMO
ORTHOMCL944	>SSCA009314-PA_SSCAB
ORTHOMCL944	>ISCW006294-PA_ISCAP
ORTHOMCL944	>KFM59320_SMIMO
ORTHOMCL944	>LREC005709-PA_LRECL
ORTHOMCL944	>LREC005711-PA_LRECL
ORTHOMCL6913	>LREC001829-PA_LRECL
ORTHOMCL6913	>XP-042905015.1_PTEPI
ORTHOMCL4474	>BGIBMGA007807-TA_BMORI
ORTHOMCL4474	>XP-013777800.1_LPOLY
ORTHOMCL4474	>LHES009259-PA_LHESP
ORTHOMCL4474	>SSCA001185-PA_SSCAB
ORTHOMCL4474	>ISCW019461-PA_ISCAP
ORTHOMCL4474	>XP-022257502.1_LPOLY
ORTHOMCL6723	>Trichonephila-antipodiana-00000361-RA_TANTI
ORTHOMCL6723	>PRD24100.1_NCLAV
ORTHOMCL6723	>Trichonephila-antipodiana-00000359-RA_TANTI
ORTHOMCL6723	>KFM82638_SMIMO
ORTHOMCL4270	>Cr-012159-T1_CROTU
ORTHOMCL4270	>XP-022246616.1_LPOLY
ORTHOMCL4270	>Cr-012160-T1_CROTU
ORTHOMCL4270	>Cr-012154-T1_CROTU
ORTHOMCL4270	>Cr-012155-T1_CROTU
ORTHOMCL4270	>XP-023215804.1_CSCUL
ORTHOMCL4270	>LREC018232-PA_LRECL
ORTHOMCL4270	>XP-015922466.2_PTEPI
ORTHOMCL4270	>PRD32340.1_NCLAV
ORTHOMCL4270	>Trichonephila-antipodiana-00018065-RA_TANTI
ORTHOMCL4270	>KFM58144_SMIMO
ORTHOMCL4270	>ISCW018436-PA_ISCAP
ORTHOMCL4270	>XP-022256864.1_LPOLY
ORTHOMCL4270	>XP-023234410.1_CSCUL
ORTHOMCL7374	>XP-013786854.1_LPOLY
ORTHOMCL7374	>LREC016880-PA_LRECL
ORTHOMCL7374	>PRD28017.1_NCLAV
ORTHOMCL5597	>LREC016241-PA_LRECL
ORTHOMCL5597	>LHES006564-PA_LHESP
ORTHOMCL5597	>LREC005723-PA_LRECL
ORTHOMCL3316	>BGIBMGA005929-TA_BMORI
ORTHOMCL3316	>XP-023236069.1_CSCUL
ORTHOMCL3316	>PRD18445.1_NCLAV
ORTHOMCL3316	>LHES013139-PA_LHESP
ORTHOMCL3316	>ISCW015119-PA_ISCAP
ORTHOMCL1302	>LHES000640-PA_LHESP
ORTHOMCL1302	>LREC014237-PA_LRECL
ORTHOMCL1302	>ISCW019024-PA_ISCAP
ORTHOMCL1302	>FBpp0290833_DMELA
ORTHOMCL9317	>BGIBMGA010534-TA_BMORI
ORTHOMCL9317	>PRD17867.1_NCLAV
ORTHOMCL9317	>XP-015924471.3_PTEPI
ORTHOMCL2701	>PRD23997.1_NCLAV
ORTHOMCL2701	>LREC007054-PA_LRECL
ORTHOMCL4676	>Cr-002619-T1_CROTU
ORTHOMCL4676	>LREC017402-PA_LRECL
ORTHOMCL2123	>KFM57642_SMIMO
ORTHOMCL2123	>LREC006673-PA_LRECL
ORTHOMCL2123	>KFM57643_SMIMO
ORTHOMCL2123	>tetur05g05830.1_TURTI
ORTHOMCL2123	>Trichonephila-antipodiana-00003481-RA_TANTI
ORTHOMCL2123	>XP-023217357.1_CSCUL
ORTHOMCL2123	>XP-022650439_VDEST
ORTHOMCL12335	>XP-023217162.1_CSCUL
ORTHOMCL4459	>BGIBMGA014412-TA_BMORI
ORTHOMCL4459	>Cr-037017-T1_CROTU
ORTHOMCL4459	>Trichonephila-antipodiana-00006669-RA_TANTI
ORTHOMCL11299	>LREC006096-PA_LRECL
ORTHOMCL4815	>BGIBMGA000804-TA_BMORI
ORTHOMCL4893	>BGIBMGA014063-TA_BMORI
ORTHOMCL4893	>LREC007256-PA_LRECL
ORTHOMCL4893	>KFM67724_SMIMO
ORTHOMCL4893	>XP-022244263.1_LPOLY
ORTHOMCL4893	>XP-022244260.1_LPOLY
ORTHOMCL7719	>LHES008961-PA_LHESP
ORTHOMCL7719	>LREC009694-PA_LRECL
ORTHOMCL2552	>LREC006341-PA_LRECL
ORTHOMCL9942	>LHES011035-PA_LHESP
ORTHOMCL9942	>PRD29305.1_NCLAV
ORTHOMCL9942	>PRD29306.1_NCLAV
ORTHOMCL6093	>Cr-003104-T1_CROTU
ORTHOMCL6093	>PRD30735.1_NCLAV
ORTHOMCL6093	>LREC008343-PA_LRECL
ORTHOMCL4980	>Cr-048331-T1_CROTU
ORTHOMCL4980	>LREC009998-PA_LRECL
ORTHOMCL4980	>XP-013775804.1_LPOLY
ORTHOMCL4980	>ISCW001569-PA_ISCAP
ORTHOMCL4980	>SSCA003163-PA_SSCAB
ORTHOMCL4053	>BGIBMGA002956-TA_BMORI
ORTHOMCL4053	>FBpp0307805_DMELA
ORTHOMCL4053	>Cr-035745-T1_CROTU
ORTHOMCL4053	>XP-022257533.1_LPOLY
ORTHOMCL4053	>XP-022237116.1_LPOLY
ORTHOMCL4053	>PRD25302.1_NCLAV
ORTHOMCL4053	>PRD25749.1_NCLAV
ORTHOMCL4053	>XP-042899218.1_PTEPI
ORTHOMCL4053	>Trichonephila-antipodiana-00014280-RA_TANTI
ORTHOMCL4053	>KFM58970_SMIMO
ORTHOMCL4053	>KFM58969_SMIMO
ORTHOMCL4053	>KFM75172_SMIMO
ORTHOMCL4053	>Trichonephila-antipodiana-00014282-RA_TANTI
ORTHOMCL4053	>LHES007146-PA_LHESP
ORTHOMCL5401	>LHES005394-PA_LHESP
ORTHOMCL1839	>BGIBMGA009588-TA_BMORI
ORTHOMCL1839	>Cr-052243-T1_CROTU
ORTHOMCL1839	>LHES003795-PA_LHESP
ORTHOMCL1839	>KFM79762_SMIMO
ORTHOMCL1839	>XP-023223671.1_CSCUL
ORTHOMCL1839	>LREC007936-PA_LRECL
ORTHOMCL1839	>ISCW016756-PA_ISCAP
ORTHOMCL1839	>ISCW016748-PA_ISCAP
ORTHOMCL1839	>ISCW016750-PA_ISCAP
ORTHOMCL572	>Cr-032394-T1_CROTU
ORTHOMCL572	>LREC001057-PA_LRECL
ORTHOMCL572	>XP-013780483.2_LPOLY
ORTHOMCL572	>KFM75192_SMIMO
ORTHOMCL572	>ISCW001178-PA_ISCAP
ORTHOMCL572	>LHES008355-PA_LHESP
ORTHOMCL572	>PRD24665.1_NCLAV
ORTHOMCL572	>XP-022252803.1_LPOLY
ORTHOMCL572	>LHES005029-PA_LHESP
ORTHOMCL572	>SSCA009389-PA_SSCAB
ORTHOMCL572	>LREC006405-PA_LRECL
ORTHOMCL11658	>LREC018034-PA_LRECL
ORTHOMCL8731	>XP-022256140.1_LPOLY
ORTHOMCL8731	>XP-022235034.1_LPOLY
ORTHOMCL8731	>LREC006704-PA_LRECL
ORTHOMCL8731	>KFM58671_SMIMO
ORTHOMCL5654	>Cr-044825-T1_CROTU
ORTHOMCL5654	>Cr-008202-T1_CROTU
ORTHOMCL5654	>KFM67259_SMIMO
ORTHOMCL5654	>XP-023228803.1_CSCUL
ORTHOMCL5654	>ISCW015609-PA_ISCAP
ORTHOMCL5654	>LHES016938-PA_LHESP
ORTHOMCL5654	>SSCA000770-PA_SSCAB
ORTHOMCL12212	>Cr-023667-T1_CROTU
ORTHOMCL12212	>XP-022258372.1_LPOLY
ORTHOMCL12212	>LREC014538-PA_LRECL
ORTHOMCL5960	>BGIBMGA009071-TA_BMORI
ORTHOMCL5960	>BGIBMGA009070-TA_BMORI
ORTHOMCL5960	>XP-023220943.1_CSCUL
ORTHOMCL5960	>KFM81127_SMIMO
ORTHOMCL14525	>KFM63492_SMIMO
ORTHOMCL11170	>Trichonephila-antipodiana-00008611-RA_TANTI
ORTHOMCL11170	>PRD31790.1_NCLAV
ORTHOMCL13752	>ISCW006432-PA_ISCAP
ORTHOMCL13752	>XP-022235836.1_LPOLY
ORTHOMCL13164	>LREC007677-PA_LRECL
ORTHOMCL13164	>KFM78079_SMIMO
ORTHOMCL13164	>Trichonephila-antipodiana-00002410-RA_TANTI
ORTHOMCL13164	>Trichonephila-antipodiana-00002411-RA_TANTI
ORTHOMCL4170	>LREC002563-PA_LRECL
ORTHOMCL4170	>tetur05g02590.1_TURTI
ORTHOMCL8048	>XP-023219182.1_CSCUL
ORTHOMCL8048	>PRD19588.1_NCLAV
ORTHOMCL8048	>KFM81857_SMIMO
ORTHOMCL8048	>ISCW018942-PA_ISCAP
ORTHOMCL8048	>LHES009235-PA_LHESP
ORTHOMCL6934	>XP-013792017.1_LPOLY
ORTHOMCL6934	>LHES005448-PA_LHESP
ORTHOMCL6934	>XP-042908745.1_PTEPI
ORTHOMCL6934	>KFM72683_SMIMO
ORTHOMCL6934	>LREC010808-PA_LRECL
ORTHOMCL15700	>KFM79667_SMIMO
ORTHOMCL4581	>SSCA008766-PA_SSCAB
ORTHOMCL12350	>XP-023239605.1_CSCUL
ORTHOMCL12350	>KFM77749_SMIMO
ORTHOMCL3052	>tetur03g07370.1_TURTI
ORTHOMCL3052	>LREC019038-PA_LRECL
ORTHOMCL11187	>LHES005285-PA_LHESP
ORTHOMCL11187	>PRD39229.1_NCLAV
ORTHOMCL11187	>tetur34g00630.1_TURTI
ORTHOMCL10509	>Cr-042785-T1_CROTU
ORTHOMCL10509	>PRD27981.1_NCLAV
ORTHOMCL10509	>KFM74819_SMIMO
ORTHOMCL2879	>BGIBMGA002831-TA_BMORI
ORTHOMCL2879	>LHES005584-PA_LHESP
ORTHOMCL2879	>LREC013407-PA_LRECL
ORTHOMCL2879	>ISCW020327-PA_ISCAP
ORTHOMCL8000	>LHES013770-PA_LHESP
ORTHOMCL8000	>LHES008850-PA_LHESP
ORTHOMCL8000	>KFM75824_SMIMO
ORTHOMCL8000	>ISCW011751-PA_ISCAP
ORTHOMCL4896	>PRD20469.1_NCLAV
ORTHOMCL4896	>LREC017295-PA_LRECL
ORTHOMCL4896	>SSCA000968-PA_SSCAB
ORTHOMCL14559	>tetur21g02110.1_TURTI
ORTHOMCL453	>BGIBMGA004215-TA_BMORI
ORTHOMCL453	>Cr-029209-T1_CROTU
ORTHOMCL453	>XP-022250557.1_LPOLY
ORTHOMCL453	>LHES006164-PA_LHESP
ORTHOMCL453	>KFM68846_SMIMO
ORTHOMCL453	>PRD31342.1_NCLAV
ORTHOMCL4481	>XP-022235044.1_LPOLY
ORTHOMCL4481	>Cr-023904-T1_CROTU
ORTHOMCL4481	>Cr-032441-T1_CROTU
ORTHOMCL4481	>XP-022241912.1_LPOLY
ORTHOMCL4481	>PRD27149.1_NCLAV
ORTHOMCL4481	>XP-022236289.1_LPOLY
ORTHOMCL15822	>LHES002446-PA_LHESP
ORTHOMCL6028	>BGIBMGA004897-TA_BMORI
