ORTHOMCL1962	>KFM72038_SMIMO
ORTHOMCL1962	>KFM72037_SMIMO
ORTHOMCL1962	>PRD23736.1_NCLAV
ORTHOMCL1962	>LHES002792-PA_LHESP
ORTHOMCL1962	>LHES009237-PA_LHESP
ORTHOMCL1962	>SSCA005893-PA_SSCAB
ORTHOMCL1962	>LHES009239-PA_LHESP
ORTHOMCL7293	>KAF8788751.1_ABRUE
ORTHOMCL7293	>Trichonephila-antipodiana-00008847-RA_TANTI
ORTHOMCL7293	>KFM74779_SMIMO
ORTHOMCL7293	>KAF8788752.1_ABRUE
ORTHOMCL7293	>ISCW001499-PA_ISCAP
ORTHOMCL7293	>KAH9372974.1_HLONG
ORTHOMCL7293	>LREC008901-PA_LRECL
ORTHOMCL7293	>SSCA009975-PA_SSCAB
ORTHOMCL68	>KFM67510_SMIMO
ORTHOMCL68	>Trichonephila-antipodiana-00005723-RA_TANTI
ORTHOMCL68	>LREC006375-PA_LRECL
ORTHOMCL68	>XP-013790015.2_LPOLY
ORTHOMCL68	>XP-013783433.2_LPOLY
ORTHOMCL68	>SINTGIG017531_TGIGA
ORTHOMCL68	>KAF8763398.1_ABRUE
ORTHOMCL68	>Trichonephila-antipodiana-00000492-RA_TANTI
ORTHOMCL68	>XP-022249345.1_LPOLY
ORTHOMCL68	>Cr-013301-T1_CROTU
ORTHOMCL68	>XP-013792033.2_LPOLY
ORTHOMCL68	>SINTGIG009441_TGIGA
ORTHOMCL68	>Cr-013300-T1_CROTU
ORTHOMCL68	>SINTGIG004072_TGIGA
ORTHOMCL68	>SSCA005007-PA_SSCAB
ORTHOMCL68	>XP-023211085.1_CSCUL
ORTHOMCL68	>BGIBMGA006801-TA_BMORI
ORTHOMCL68	>KAH9365369.1_HLONG
ORTHOMCL5966	>LHES014664-PA_LHESP
ORTHOMCL5966	>LREC011501-PA_LRECL
ORTHOMCL2043	>SINTGIG013447_TGIGA
ORTHOMCL14700	>ISCW024594-PA_ISCAP
ORTHOMCL2538	>XP-022250860.1_LPOLY
ORTHOMCL2538	>KFM73868_SMIMO
ORTHOMCL3787	>LREC003652-PA_LRECL
ORTHOMCL3787	>LHES012342-PA_LHESP
ORTHOMCL3787	>KAH9374617.1_HLONG
ORTHOMCL3787	>KAH9374618.1_HLONG
ORTHOMCL3787	>KFM78715_SMIMO
ORTHOMCL3787	>tetur07g06800.1_TURTI
ORTHOMCL3787	>LREC014263-PA_LRECL
ORTHOMCL19014	>LHES011891-PA_LHESP
ORTHOMCL19014	>LREC006551-PA_LRECL
ORTHOMCL16481	>BGIBMGA001722-TA_BMORI
ORTHOMCL16481	>ISCW012520-PA_ISCAP
ORTHOMCL16408	>PRD35851.1_NCLAV
ORTHOMCL7253	>BGIBMGA001668-TA_BMORI
ORTHOMCL6345	>LREC017438-PA_LRECL
ORTHOMCL6345	>LHES010595-PA_LHESP
ORTHOMCL18611	>SSCA010475-PA_SSCAB
ORTHOMCL11064	>LREC015110-PA_LRECL
ORTHOMCL9458	>Cr-014046-T1_CROTU
ORTHOMCL3163	>KFM73354_SMIMO
ORTHOMCL3163	>KAH9371780.1_HLONG
ORTHOMCL2783	>LREC004395-PA_LRECL
ORTHOMCL2783	>Cr-036598-T1_CROTU
ORTHOMCL2459	>KFM58589_SMIMO
ORTHOMCL2459	>LHES014829-PA_LHESP
ORTHOMCL2459	>Cr-046609-T1_CROTU
ORTHOMCL2459	>LREC003064-PA_LRECL
ORTHOMCL2459	>XP-023229243.1_CSCUL
ORTHOMCL5845	>KAF8791466.1_ABRUE
ORTHOMCL5845	>PRD32841.1_NCLAV
ORTHOMCL5845	>LREC008478-PA_LRECL
ORTHOMCL5845	>PRD32842.1_NCLAV
ORTHOMCL5845	>SSCA005805-PA_SSCAB
ORTHOMCL15983	>KFM77996_SMIMO
ORTHOMCL15983	>LREC009271-PA_LRECL
ORTHOMCL7811	>PRD35257.1_NCLAV
ORTHOMCL7811	>Trichonephila-antipodiana-00009846-RA_TANTI
ORTHOMCL7811	>KFM76079_SMIMO
ORTHOMCL7811	>KFM64547_SMIMO
ORTHOMCL7811	>LHES014308-PA_LHESP
ORTHOMCL7811	>LREC003103-PA_LRECL
ORTHOMCL7811	>ISCW019363-PA_ISCAP
ORTHOMCL7811	>SSCA002938-PA_SSCAB
ORTHOMCL7811	>LREC003102-PA_LRECL
ORTHOMCL521	>LREC012528-PA_LRECL
ORTHOMCL521	>XP-023213560.1_CSCUL
ORTHOMCL521	>LHES012720-PA_LHESP
ORTHOMCL1573	>LHES004566-PA_LHESP
ORTHOMCL1573	>LHES007865-PA_LHESP
ORTHOMCL1573	>SINTGIG018865_TGIGA
ORTHOMCL1573	>LREC016492-PA_LRECL
ORTHOMCL3296	>BGIBMGA009086-TA_BMORI
ORTHOMCL3296	>LHES002380-PA_LHESP
ORTHOMCL3296	>PRD27262.1_NCLAV
ORTHOMCL3296	>KFM61602_SMIMO
ORTHOMCL3296	>LREC018920-PA_LRECL
ORTHOMCL3296	>KFM61598_SMIMO
ORTHOMCL3296	>BGIBMGA009083-TA_BMORI
ORTHOMCL3296	>tetur37g00450.1_TURTI
ORTHOMCL3296	>BGIBMGA009085-TA_BMORI
ORTHOMCL14841	>PRD21128.1_NCLAV
ORTHOMCL14841	>SSCA008228-PA_SSCAB
ORTHOMCL6069	>BGIBMGA009612-TA_BMORI
ORTHOMCL6069	>KFM62937_SMIMO
ORTHOMCL16974	>XP-022256802.1_LPOLY
ORTHOMCL16974	>SINTGIG003883_TGIGA
ORTHOMCL16974	>LHES006054-PA_LHESP
ORTHOMCL13157	>LREC005243-PA_LRECL
ORTHOMCL13157	>SSCA008037-PA_SSCAB
ORTHOMCL15541	>LHES001717-PA_LHESP
ORTHOMCL6023	>LHES008037-PA_LHESP
ORTHOMCL6023	>XP-013790665.1_LPOLY
ORTHOMCL6023	>KFM81681_SMIMO
ORTHOMCL6023	>SSCA010058-PA_SSCAB
ORTHOMCL6085	>BGIBMGA005039-TA_BMORI
ORTHOMCL4147	>KFM57698_SMIMO
ORTHOMCL4147	>LHES016455-PA_LHESP
ORTHOMCL2941	>Cr-015762-T1_CROTU
ORTHOMCL2941	>Cr-015763-T1_CROTU
ORTHOMCL2941	>SSCA009690-PA_SSCAB
ORTHOMCL2941	>LREC014745-PA_LRECL
ORTHOMCL2941	>KFM59153_SMIMO
ORTHOMCL2941	>SSCA003598-PA_SSCAB
ORTHOMCL2489	>ISCW018294-PA_ISCAP
ORTHOMCL2489	>XP-023214139.1_CSCUL
ORTHOMCL2489	>XP-023236120.1_CSCUL
ORTHOMCL2489	>LHES017020-PA_LHESP
ORTHOMCL2489	>LHES005804-PA_LHESP
ORTHOMCL10122	>KAH9370018.1_HLONG
ORTHOMCL10122	>ISCW013069-PA_ISCAP
ORTHOMCL9667	>SINTGIG022580_TGIGA
ORTHOMCL9667	>SINTGIG022581_TGIGA
ORTHOMCL9667	>LREC016774-PA_LRECL
ORTHOMCL9667	>ISCW012358-PA_ISCAP
ORTHOMCL9667	>KFM60083_SMIMO
ORTHOMCL13956	>SINTGIG008571_TGIGA
ORTHOMCL11432	>KFM63804_SMIMO
ORTHOMCL11432	>LHES015990-PA_LHESP
ORTHOMCL11432	>XP-022258842.1_LPOLY
ORTHOMCL12005	>Cr-016451-T1_CROTU
ORTHOMCL9593	>XP-013792529.1_LPOLY
ORTHOMCL2838	>LREC010965-PA_LRECL
ORTHOMCL10040	>KAH9377569.1_HLONG
ORTHOMCL10040	>ISCW013517-PA_ISCAP
ORTHOMCL3783	>KAF8767761.1_ABRUE
ORTHOMCL3783	>PRD28212.1_NCLAV
ORTHOMCL3783	>Trichonephila-antipodiana-00015699-RA_TANTI
ORTHOMCL3783	>LHES016748-PA_LHESP
ORTHOMCL3783	>KFM67054_SMIMO
ORTHOMCL3783	>XP-023230899.1_CSCUL
ORTHOMCL3783	>Cr-023837-T1_CROTU
ORTHOMCL3783	>SINTGIG008683_TGIGA
ORTHOMCL3783	>XP-022238636.1_LPOLY
ORTHOMCL3783	>LREC003993-PA_LRECL
ORTHOMCL3783	>KAH9374371.1_HLONG
ORTHOMCL3783	>ISCW017595-PA_ISCAP
ORTHOMCL3783	>tetur10g00930.1_TURTI
ORTHOMCL3783	>FBpp0075003_DMELA
ORTHOMCL3783	>XP-003741714.1_MOCCI
ORTHOMCL3783	>SSCA000920-PA_SSCAB
ORTHOMCL2770	>LHES001695-PA_LHESP
ORTHOMCL2770	>XP-023212958.1_CSCUL
ORTHOMCL2770	>LHES001696-PA_LHESP
ORTHOMCL2770	>XP-023218006.1_CSCUL
ORTHOMCL6403	>KAF8792251.1_ABRUE
ORTHOMCL6403	>LHES008528-PA_LHESP
ORTHOMCL6403	>KAH9384089.1_HLONG
ORTHOMCL1200	>Cr-013184-T1_CROTU
ORTHOMCL1200	>KAH9366873.1_HLONG
ORTHOMCL1200	>KAH9366385.1_HLONG
ORTHOMCL1200	>KAH9379890.1_HLONG
ORTHOMCL1200	>KAH9360143.1_HLONG
ORTHOMCL1200	>KAH9364205.1_HLONG
ORTHOMCL1200	>KAH9374242.1_HLONG
ORTHOMCL1200	>KAH9368275.1_HLONG
ORTHOMCL1200	>KAH9363011.1_HLONG
ORTHOMCL1200	>KAH9366832.1_HLONG
ORTHOMCL1200	>KAH9379996.1_HLONG
ORTHOMCL1200	>KAH9366132.1_HLONG
ORTHOMCL1200	>KAH9368822.1_HLONG
ORTHOMCL1200	>KAH9368962.1_HLONG
ORTHOMCL1200	>KAH9365518.1_HLONG
ORTHOMCL1200	>KAH9377706.1_HLONG
ORTHOMCL1200	>KAH9370208.1_HLONG
ORTHOMCL1200	>KAH9364127.1_HLONG
ORTHOMCL1200	>KAH9372997.1_HLONG
ORTHOMCL1200	>KAH9359488.1_HLONG
ORTHOMCL1200	>ISCW017141-PA_ISCAP
ORTHOMCL1200	>LHES014693-PA_LHESP
ORTHOMCL5408	>LHES011972-PA_LHESP
ORTHOMCL5408	>KFM57621_SMIMO
ORTHOMCL5408	>XP-013792128.1_LPOLY
ORTHOMCL5408	>KAH9377400.1_HLONG
ORTHOMCL5408	>PRD29953.1_NCLAV
ORTHOMCL5408	>XP-023225120.1_CSCUL
ORTHOMCL18957	>LHES013209-PA_LHESP
ORTHOMCL3960	>KFM69115_SMIMO
ORTHOMCL6792	>LHES015494-PA_LHESP
ORTHOMCL2121	>LHES008187-PA_LHESP
ORTHOMCL2121	>LREC003735-PA_LRECL
ORTHOMCL1930	>XP-013773299.1_LPOLY
ORTHOMCL1930	>BGIBMGA000555-TA_BMORI
ORTHOMCL1930	>LHES014000-PA_LHESP
ORTHOMCL1930	>LREC013304-PA_LRECL
ORTHOMCL16323	>KFM61318_SMIMO
ORTHOMCL13461	>LREC005051-PA_LRECL
ORTHOMCL3955	>KFM76431_SMIMO
ORTHOMCL3955	>PRD26855.1_NCLAV
ORTHOMCL3955	>ISCW000910-PA_ISCAP
ORTHOMCL3955	>XP-028969082.1_MOCCI
ORTHOMCL3955	>LREC002429-PA_LRECL
ORTHOMCL3955	>SSCA000193-PA_SSCAB
ORTHOMCL575	>LHES000449-PA_LHESP
ORTHOMCL575	>LREC013262-PA_LRECL
ORTHOMCL575	>PRD33879.1_NCLAV
ORTHOMCL575	>SINTGIG015475_TGIGA
ORTHOMCL575	>SINTGIG015476_TGIGA
ORTHOMCL575	>XP-013793213.1_LPOLY
ORTHOMCL575	>LREC013263-PA_LRECL
ORTHOMCL575	>SINTGIG015478_TGIGA
ORTHOMCL575	>XP-013791934.2_LPOLY
ORTHOMCL575	>LHES000447-PA_LHESP
ORTHOMCL575	>PRD33878.1_NCLAV
ORTHOMCL16123	>KAF8770113.1_ABRUE
ORTHOMCL16123	>KFM83324_SMIMO
ORTHOMCL159	>LHES006633-PA_LHESP
ORTHOMCL159	>PRD35528.1_NCLAV
ORTHOMCL159	>LHES012383-PA_LHESP
ORTHOMCL159	>LHES013408-PA_LHESP
ORTHOMCL159	>Trichonephila-antipodiana-00004655-RA_TANTI
ORTHOMCL159	>KAH9372155.1_HLONG
ORTHOMCL159	>XP-013791755.1_LPOLY
ORTHOMCL159	>SINTGIG020897_TGIGA
ORTHOMCL159	>LREC018614-PA_LRECL
ORTHOMCL159	>KFM82370_SMIMO
ORTHOMCL159	>tetur18g01610.1_TURTI
ORTHOMCL159	>LREC002524-PA_LRECL
ORTHOMCL159	>KAF8765204.1_ABRUE
ORTHOMCL159	>KAF8765205.1_ABRUE
ORTHOMCL159	>SINTGIG016776_TGIGA
ORTHOMCL3792	>SINTGIG007047_TGIGA
ORTHOMCL3792	>BGIBMGA005010-TA_BMORI
ORTHOMCL14253	>PRD24813.1_NCLAV
ORTHOMCL14253	>LHES011711-PA_LHESP
ORTHOMCL14253	>LREC012353-PA_LRECL
ORTHOMCL7866	>KAF8795334.1_ABRUE
ORTHOMCL17194	>SINTGIG001878_TGIGA
ORTHOMCL17194	>LREC010866-PA_LRECL
ORTHOMCL2637	>ISCW012814-PA_ISCAP
ORTHOMCL2637	>SINTGIG011205_TGIGA
ORTHOMCL2637	>XP-023215176.1_CSCUL
ORTHOMCL2637	>LHES011762-PA_LHESP
ORTHOMCL2637	>XP-023215201.1_CSCUL
ORTHOMCL13561	>BGIBMGA009943-TA_BMORI
ORTHOMCL13561	>FBpp0301613_DMELA
ORTHOMCL4663	>PRD26286.1_NCLAV
ORTHOMCL4663	>tetur26g01690.1_TURTI
ORTHOMCL4663	>LREC003242-PA_LRECL
ORTHOMCL4494	>KAF8766395.1_ABRUE
ORTHOMCL4494	>KFM77489_SMIMO
ORTHOMCL4494	>XP-013774294.2_LPOLY
ORTHOMCL4494	>Cr-012897-T1_CROTU
ORTHOMCL4330	>ISCW020113-PA_ISCAP
ORTHOMCL4755	>Cr-010588-T1_CROTU
ORTHOMCL4755	>XP-022235256.1_LPOLY
ORTHOMCL4755	>ISCW020292-PA_ISCAP
ORTHOMCL8924	>ISCW016064-PA_ISCAP
ORTHOMCL5906	>SSCA003075-PA_SSCAB
ORTHOMCL16135	>KFM64294_SMIMO
ORTHOMCL9341	>LREC017908-PA_LRECL
ORTHOMCL257	>KFM67782_SMIMO
ORTHOMCL257	>KFM66095_SMIMO
ORTHOMCL257	>Cr-043543-T1_CROTU
ORTHOMCL257	>SINTGIG013427_TGIGA
ORTHOMCL257	>SINTGIG014474_TGIGA
ORTHOMCL257	>LREC006678-PA_LRECL
ORTHOMCL257	>Cr-037169-T1_CROTU
ORTHOMCL257	>SINTGIG024949_TGIGA
ORTHOMCL257	>SINTGIG024948_TGIGA
ORTHOMCL257	>LHES010220-PA_LHESP
ORTHOMCL257	>Cr-036055-T1_CROTU
ORTHOMCL257	>LREC006679-PA_LRECL
ORTHOMCL257	>LREC002044-PA_LRECL
ORTHOMCL8520	>PRD33091.1_NCLAV
ORTHOMCL8520	>LHES003355-PA_LHESP
ORTHOMCL8520	>SSCA000671-PA_SSCAB
ORTHOMCL18985	>LHES011132-PA_LHESP
ORTHOMCL18985	>XP-022244042.1_LPOLY
ORTHOMCL5028	>LHES003247-PA_LHESP
ORTHOMCL5028	>PRD24891.1_NCLAV
ORTHOMCL17348	>XP-023232033.1_CSCUL
ORTHOMCL8737	>LHES006552-PA_LHESP
ORTHOMCL8737	>KFM63105_SMIMO
ORTHOMCL8737	>Trichonephila-antipodiana-00012698-RA_TANTI
ORTHOMCL8737	>ISCW006323-PA_ISCAP
ORTHOMCL4241	>KAF8796571.1_ABRUE
ORTHOMCL4241	>LREC011148-PA_LRECL
ORTHOMCL18628	>KAH9373718.1_HLONG
ORTHOMCL18628	>ISCW008053-PA_ISCAP
ORTHOMCL16298	>KFM82531_SMIMO
ORTHOMCL16298	>LHES010232-PA_LHESP
ORTHOMCL378	>PRD35999.1_NCLAV
ORTHOMCL378	>LREC005042-PA_LRECL
ORTHOMCL378	>XP-023222725.1_CSCUL
ORTHOMCL378	>SINTGIG003198_TGIGA
ORTHOMCL378	>XP-013787413.1_LPOLY
ORTHOMCL378	>LREC005040-PA_LRECL
ORTHOMCL378	>LHES006013-PA_LHESP
ORTHOMCL378	>PRD31001.1_NCLAV
ORTHOMCL2200	>LREC008450-PA_LRECL
ORTHOMCL2200	>BGIBMGA009127-TA_BMORI
ORTHOMCL3654	>LREC003792-PA_LRECL
ORTHOMCL3654	>XP-013785667.1_LPOLY
ORTHOMCL3654	>LHES011735-PA_LHESP
ORTHOMCL2593	>KFM68931_SMIMO
ORTHOMCL2593	>KFM68932_SMIMO
ORTHOMCL2593	>LHES017244-PA_LHESP
ORTHOMCL2593	>XP-023224136.1_CSCUL
ORTHOMCL2593	>LREC008930-PA_LRECL
ORTHOMCL2593	>KFM68936_SMIMO
ORTHOMCL18947	>LHES012750-PA_LHESP
ORTHOMCL18947	>SSCA005272-PA_SSCAB
ORTHOMCL8178	>LREC011936-PA_LRECL
ORTHOMCL53	>KAH9365593.1_HLONG
ORTHOMCL53	>KAH9365334.1_HLONG
ORTHOMCL53	>KAH9381143.1_HLONG
ORTHOMCL53	>ISCW022696-PA_ISCAP
ORTHOMCL53	>Cr-025025-T1_CROTU
ORTHOMCL53	>XP-023230698.1_CSCUL
ORTHOMCL53	>XP-013776099.1_LPOLY
ORTHOMCL53	>XP-022248353.1_LPOLY
ORTHOMCL53	>KFM64027_SMIMO
ORTHOMCL53	>Cr-028169-T1_CROTU
ORTHOMCL2062	>BGIBMGA010847-TA_BMORI
ORTHOMCL2062	>BGIBMGA010846-TA_BMORI
ORTHOMCL2062	>LREC003688-PA_LRECL
ORTHOMCL16859	>LHES016721-PA_LHESP
ORTHOMCL16859	>LREC004589-PA_LRECL
ORTHOMCL1906	>FBpp0088852_DMELA
ORTHOMCL2695	>KAF8796691.1_ABRUE
ORTHOMCL2695	>Trichonephila-antipodiana-00013548-RA_TANTI
ORTHOMCL2695	>LHES012222-PA_LHESP
ORTHOMCL2695	>LREC011927-PA_LRECL
ORTHOMCL2695	>LREC015666-PA_LRECL
ORTHOMCL2695	>LREC020351-PA_LRECL
ORTHOMCL2695	>LREC015854-PA_LRECL
ORTHOMCL2695	>LREC008066-PA_LRECL
ORTHOMCL2695	>LREC012113-PA_LRECL
ORTHOMCL2695	>LREC008015-PA_LRECL
ORTHOMCL2695	>LREC007366-PA_LRECL
ORTHOMCL2695	>LREC011773-PA_LRECL
ORTHOMCL2695	>LREC010188-PA_LRECL
ORTHOMCL2695	>LREC008495-PA_LRECL
ORTHOMCL2695	>LREC011774-PA_LRECL
ORTHOMCL2695	>LREC003492-PA_LRECL
ORTHOMCL2695	>LREC008496-PA_LRECL
ORTHOMCL6916	>LREC013609-PA_LRECL
ORTHOMCL329	>XP-013788465.2_LPOLY
ORTHOMCL329	>XP-013790162.2_LPOLY
ORTHOMCL329	>XP-023234484.1_CSCUL
ORTHOMCL329	>XP-022240753.1_LPOLY
ORTHOMCL329	>KAH9370851.1_HLONG
ORTHOMCL329	>XP-023231486.1_CSCUL
ORTHOMCL329	>LREC001561-PA_LRECL
ORTHOMCL329	>BGIBMGA003786-TA_BMORI
ORTHOMCL11063	>KFM62872_SMIMO
ORTHOMCL11063	>SSCA009008-PA_SSCAB
ORTHOMCL16036	>KFM70374_SMIMO
ORTHOMCL16036	>LHES005598-PA_LHESP
ORTHOMCL1855	>LHES011163-PA_LHESP
ORTHOMCL11455	>LHES011586-PA_LHESP
ORTHOMCL3044	>LHES015546-PA_LHESP
ORTHOMCL3044	>SSCA006900-PA_SSCAB
ORTHOMCL10032	>LREC015548-PA_LRECL
ORTHOMCL10032	>XP-023241948.1_CSCUL
ORTHOMCL12982	>LREC002319-PA_LRECL
ORTHOMCL5855	>XP-023215722.1_CSCUL
ORTHOMCL17308	>SSCA010578-PA_SSCAB
ORTHOMCL17308	>XP-023239021.1_CSCUL
ORTHOMCL824	>KAF8782429.1_ABRUE
ORTHOMCL824	>LHES006033-PA_LHESP
ORTHOMCL824	>Cr-022005-T1_CROTU
ORTHOMCL824	>XP-022235265.1_LPOLY
ORTHOMCL824	>XP-013792311.2_LPOLY
ORTHOMCL824	>XP-023236364.1_CSCUL
ORTHOMCL824	>XP-023238010.1_CSCUL
ORTHOMCL5304	>KFM76814_SMIMO
ORTHOMCL13325	>KFM77808_SMIMO
ORTHOMCL13325	>LREC014869-PA_LRECL
ORTHOMCL19006	>XP-013791854.1_LPOLY
ORTHOMCL1362	>LHES006154-PA_LHESP
ORTHOMCL1362	>LREC010567-PA_LRECL
ORTHOMCL1362	>PRD32798.1_NCLAV
ORTHOMCL1362	>PRD32797.1_NCLAV
ORTHOMCL1362	>XP-013791556.1_LPOLY
ORTHOMCL1362	>ISCW000087-PA_ISCAP
ORTHOMCL1362	>LHES006155-PA_LHESP
ORTHOMCL16217	>Cr-033881-T1_CROTU
ORTHOMCL10240	>PRD19346.1_NCLAV
ORTHOMCL10240	>KFM75252_SMIMO
ORTHOMCL8604	>KFM80247_SMIMO
ORTHOMCL8604	>LREC008391-PA_LRECL
ORTHOMCL8604	>SSCA006252-PA_SSCAB
ORTHOMCL825	>PRD30301.1_NCLAV
ORTHOMCL825	>KFM74543_SMIMO
ORTHOMCL825	>SINTGIG020976_TGIGA
ORTHOMCL825	>XP-023233323.1_CSCUL
ORTHOMCL825	>KFM74544_SMIMO
ORTHOMCL825	>ISCW010068-PA_ISCAP
ORTHOMCL825	>SSCA010508-PA_SSCAB
ORTHOMCL14471	>SSCA007337-PA_SSCAB
ORTHOMCL13535	>BGIBMGA000471-TA_BMORI
ORTHOMCL13535	>FBpp0074794_DMELA
ORTHOMCL13535	>XP-022238805.1_LPOLY
ORTHOMCL11840	>LREC001178-PA_LRECL
ORTHOMCL11840	>Trichonephila-antipodiana-00018037-RA_TANTI
ORTHOMCL11840	>ISCW007785-PA_ISCAP
ORTHOMCL5577	>KFM78866_SMIMO
ORTHOMCL5577	>tetur17g00950.1_TURTI
ORTHOMCL10242	>KFM72062_SMIMO
ORTHOMCL10242	>BGIBMGA009255-TA_BMORI
ORTHOMCL16370	>KAH9371214.1_HLONG
ORTHOMCL16370	>KFM70530_SMIMO
ORTHOMCL17971	>XP-023231608.1_CSCUL
ORTHOMCL17971	>SSCA009751-PA_SSCAB
ORTHOMCL144	>PRD33861.1_NCLAV
ORTHOMCL144	>Trichonephila-antipodiana-00001199-RA_TANTI
ORTHOMCL144	>LHES005203-PA_LHESP
ORTHOMCL144	>KFM63418_SMIMO
ORTHOMCL144	>Cr-051308-T1_CROTU
ORTHOMCL144	>SINTGIG017351_TGIGA
ORTHOMCL144	>Cr-033784-T1_CROTU
ORTHOMCL144	>Cr-033782-T1_CROTU
ORTHOMCL144	>Cr-034606-T1_CROTU
ORTHOMCL144	>Cr-034601-T1_CROTU
ORTHOMCL144	>Cr-028663-T1_CROTU
ORTHOMCL144	>Cr-028664-T1_CROTU
ORTHOMCL144	>KAH9369517.1_HLONG
ORTHOMCL144	>ISCW004881-PA_ISCAP
ORTHOMCL144	>KAF8767591.1_ABRUE
ORTHOMCL144	>Trichonephila-antipodiana-00011905-RA_TANTI
ORTHOMCL144	>LREC002243-PA_LRECL
ORTHOMCL144	>Cr-051302-T1_CROTU
ORTHOMCL144	>SINTGIG017350_TGIGA
ORTHOMCL144	>SSCA005169-PA_SSCAB
ORTHOMCL144	>SSCA001902-PA_SSCAB
ORTHOMCL144	>KFM77293_SMIMO
ORTHOMCL6947	>LREC009642-PA_LRECL
ORTHOMCL6947	>XP-023218091.1_CSCUL
ORTHOMCL6947	>LHES014157-PA_LHESP
ORTHOMCL6947	>SSCA002464-PA_SSCAB
ORTHOMCL5006	>KFM62819_SMIMO
ORTHOMCL5006	>LREC014284-PA_LRECL
ORTHOMCL5006	>Cr-035054-T1_CROTU
ORTHOMCL16727	>XP-013780855.1_LPOLY
ORTHOMCL15791	>LREC007559-PA_LRECL
ORTHOMCL3465	>KAF8770612.1_ABRUE
ORTHOMCL3465	>LREC015007-PA_LRECL
ORTHOMCL3465	>XP-023243028.1_CSCUL
ORTHOMCL3465	>ISCW023474-PA_ISCAP
ORTHOMCL3465	>LREC019811-PA_LRECL
ORTHOMCL3465	>LHES006038-PA_LHESP
ORTHOMCL3465	>LREC011234-PA_LRECL
ORTHOMCL822	>PRD27177.1_NCLAV
ORTHOMCL822	>LHES008969-PA_LHESP
ORTHOMCL822	>LREC001627-PA_LRECL
ORTHOMCL822	>LREC001629-PA_LRECL
ORTHOMCL822	>XP-023222741.1_CSCUL
ORTHOMCL822	>tetur21g01500.1_TURTI
ORTHOMCL822	>tetur21g01440.1_TURTI
ORTHOMCL822	>tetur21g00930.1_TURTI
ORTHOMCL822	>KAH9365000.1_HLONG
ORTHOMCL822	>tetur21g01360.1_TURTI
ORTHOMCL822	>SSCA001276-PA_SSCAB
ORTHOMCL10375	>Cr-031699-T1_CROTU
ORTHOMCL10375	>XP-023222939.1_CSCUL
ORTHOMCL16313	>KAF8777172.1_ABRUE
ORTHOMCL16313	>LHES004138-PA_LHESP
ORTHOMCL9461	>KAH9363087.1_HLONG
ORTHOMCL9461	>XP-013793044.1_LPOLY
ORTHOMCL9461	>PRD36120.1_NCLAV
ORTHOMCL945	>SINTGIG009817_TGIGA
ORTHOMCL945	>Cr-028774-T1_CROTU
ORTHOMCL945	>LHES003051-PA_LHESP
ORTHOMCL945	>SSCA010629-PA_SSCAB
ORTHOMCL13294	>KFM70350_SMIMO
ORTHOMCL13294	>LHES012545-PA_LHESP
ORTHOMCL1426	>KAF8786603.1_ABRUE
ORTHOMCL1426	>Trichonephila-antipodiana-00003217-RA_TANTI
ORTHOMCL1426	>KFM72785_SMIMO
ORTHOMCL1426	>PRD33404.1_NCLAV
ORTHOMCL1426	>LREC000066-PA_LRECL
ORTHOMCL1426	>XP-023229542.1_CSCUL
ORTHOMCL1426	>LREC000067-PA_LRECL
ORTHOMCL1426	>KAH9381277.1_HLONG
ORTHOMCL1426	>ISCW004007-PA_ISCAP
ORTHOMCL1426	>SINTGIG017858_TGIGA
ORTHOMCL1426	>PRD24465.1_NCLAV
ORTHOMCL1426	>Trichonephila-antipodiana-00015150-RA_TANTI
ORTHOMCL1426	>XP-028968083.1_MOCCI
ORTHOMCL1426	>XP-022651273_VDEST
ORTHOMCL1426	>SINTGIG002401_TGIGA
ORTHOMCL1426	>BGIBMGA008807-TA_BMORI
ORTHOMCL1426	>FBpp0302850_DMELA
ORTHOMCL1426	>tetur03g08940.1_TURTI
ORTHOMCL1426	>SSCA006883-PA_SSCAB
ORTHOMCL1426	>ISCW018669-PA_ISCAP
ORTHOMCL1426	>LHES001769-PA_LHESP
ORTHOMCL5137	>Cr-046664-T1_CROTU
ORTHOMCL5137	>SSCA000150-PA_SSCAB
ORTHOMCL6615	>BGIBMGA003981-TA_BMORI
ORTHOMCL6615	>LREC003439-PA_LRECL
ORTHOMCL16739	>LHES004684-PA_LHESP
ORTHOMCL16739	>SSCA001994-PA_SSCAB
ORTHOMCL3874	>KAF8786718.1_ABRUE
ORTHOMCL3874	>LHES009837-PA_LHESP
ORTHOMCL3874	>KFM60130_SMIMO
ORTHOMCL3874	>Trichonephila-antipodiana-00007177-RA_TANTI
ORTHOMCL3874	>Cr-033294-T1_CROTU
ORTHOMCL3874	>SINTGIG019751_TGIGA
ORTHOMCL3874	>XP-022244249.1_LPOLY
ORTHOMCL3874	>XP-023234695.1_CSCUL
ORTHOMCL3874	>KAH9360177.1_HLONG
ORTHOMCL3874	>LHES009838-PA_LHESP
ORTHOMCL3874	>XP-028968450.1_MOCCI
ORTHOMCL3874	>FBpp0309105_DMELA
ORTHOMCL3874	>BGIBMGA007605-TA_BMORI
ORTHOMCL3874	>LREC014343-PA_LRECL
ORTHOMCL3874	>XP-023234696.1_CSCUL
ORTHOMCL3874	>tetur02g07160.1_TURTI
